"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Oct 12 03:55:29 UTC 2023","Thu Oct 12 03:55:35 UTC 2023","5653","","20. Admin Portal - Check details","","","","2. Account ID 445 detail page",""
"passed","Thu Oct 12 02:41:48 UTC 2023","Thu Oct 12 02:41:53 UTC 2023","4951","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","10. Review Final Review",""
"passed","Thu Oct 12 04:55:29 UTC 2023","Thu Oct 12 04:55:40 UTC 2023","10941","","23. Change Portfolio for Interactive Brokers","","","","4. Complete Risk Profile",""
"passed","Thu Oct 12 02:37:29 UTC 2023","Thu Oct 12 02:37:33 UTC 2023","3755","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","3. Complete Investment Choice",""
"passed","Thu Oct 12 02:19:28 UTC 2023","Thu Oct 12 02:19:51 UTC 2023","23195","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","8. Review Review Page",""
"passed","Thu Oct 12 02:21:38 UTC 2023","Thu Oct 12 02:21:58 UTC 2023","19938","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","12. Complete Applicants",""
"passed","Thu Oct 12 03:16:12 UTC 2023","Thu Oct 12 03:16:14 UTC 2023","1163","","13. Client Portal - Change Portfolio","","","","3. Direct user to “Build Your Portfolio”",""
"passed","Thu Oct 12 03:55:35 UTC 2023","Thu Oct 12 03:55:46 UTC 2023","10455","","20. Admin Portal - Check details","","","","4. Direct to Account’s client portal",""
"passed","Thu Oct 12 02:26:17 UTC 2023","Thu Oct 12 02:26:35 UTC 2023","17402","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","4. Complete Risk Profile",""
"passed","Thu Oct 12 02:25:40 UTC 2023","Thu Oct 12 02:26:04 UTC 2023","24148","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","1. Validate login credentials",""
"passed","Thu Oct 12 02:18:57 UTC 2023","Thu Oct 12 02:19:20 UTC 2023","22607","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","6. Complete Build Your Portfolio",""
"passed","Thu Oct 12 03:23:27 UTC 2023","Thu Oct 12 03:23:29 UTC 2023","2179","","16. Nucleus Wealth Wordpress Site","","","","6. Visit Resources",""
"passed","Thu Oct 12 02:50:47 UTC 2023","Thu Oct 12 02:50:50 UTC 2023","3137","","6. Company Account","","","","5. Complete Screen and tilts",""
"passed","Thu Oct 12 02:48:01 UTC 2023","Thu Oct 12 02:48:05 UTC 2023","3600","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","8. Navigate from Applicants to Final Review",""
"passed","Thu Oct 12 02:32:06 UTC 2023","Thu Oct 12 02:32:14 UTC 2023","7507","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","5. Complete Screen and Tilts",""
"passed","Thu Oct 12 02:26:35 UTC 2023","Thu Oct 12 02:26:41 UTC 2023","6405","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","5. Complete Screen and Tilts",""
"passed","Thu Oct 12 03:03:44 UTC 2023","Thu Oct 12 03:03:47 UTC 2023","3087","","10. Client Portal - Account Dashboard","","","","5. Expand Strategic",""
"passed","Thu Oct 12 03:23:03 UTC 2023","Thu Oct 12 03:23:15 UTC 2023","12500","","16. Nucleus Wealth Wordpress Site","","","","1. Visit Production Site",""
"passed","Thu Oct 12 02:50:05 UTC 2023","Thu Oct 12 02:50:23 UTC 2023","18488","","6. Company Account","","","","1. Validate login credentials",""
